M107,M220,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,71,1,2,0,0,0,0,116.23649,0,117.477,109.559,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,133.28514,0,116.477,111.468,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,120.58353,0,114.532,107.523,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,125.63217,0,104.622,90.523,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,91.99936,0,114.477,114.378,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,141.04801,0,118.477,115.287,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,119.48399,0,111.713,106.523,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,122.53264,0,110.803,105.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,135.03742,0,116.477,114.197,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,122.08607,0,118.477,117.107,0,0,0,No
0,0,0,0,0,91,1,2,0,0,0,0,137.65965,0,108.893,106.523,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,139.7083,0,106.984,106.523,0,0,0,No
0,0,0,0,0,66,1,0,0,0,0,0,120.35068,0,117.477,114.016,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,126.39933,0,116.477,117.926,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,139.11051,0,109.074,108.523,0,0,0,No
0,0,0,0,0,78,1,0,0,0,0,0,124.15915,0,104.164,109.523,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,135.93913,0,114.477,116.836,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,141.98778,0,115.477,119.745,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,141.83656,0,107.255,109.523,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,121.88521,0,105.345,109.523,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,142.80278,0,116.477,120.655,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,139.85143,0,115.477,121.564,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,123.83781,0,104.436,107.523,0,0,0,No
0,0,0,0,0,59,1,4,0,0,0,0,141.88646,0,100.526,109.523,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,130.94163,0,109.477,122.474,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,144.99028,0,116.477,120.384,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,137.11425,0,102.616,108.523,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,126.1629,0,102.707,106.523,0,0,0,No
0,0,0,0,0,91,1,1,0,0,0,0,141.35568,0,115.477,125.293,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,148.40432,0,117.477,122.203,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,152.6659,0,97.797,109.523,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,131.71455,0,96.888,105.523,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,135.04492,0,114.477,123.112,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,105.09357,0,116.477,126.022,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,146.49274,0,95.978,109.523,0,0,0,No
0,0,0,0,0,59,1,2,0,0,0,0,106.52714,0,95.523,109.978,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,136.92631,0,118.022,125.477,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,132.97495,0,108.112,126.477,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,142.30532,0,90.523,106.888,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,156.35397,0,99.523,108.797,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,110.61554,0,112.203,125.477,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,144.66419,0,111.293,125.477,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,146.85696,0,96.523,111.707,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,139.90561,0,95.523,113.616,0,0,0,No
0,0,0,0,0,61,1,4,0,0,0,0,142.02958,0,114.384,124.477,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.07823,0,111.474,127.477,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,153.1334,0,99.523,113.526,0,0,0,No
0,0,0,0,0,84,1,2,0,0,0,0,148.18205,0,99.523,114.436,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,115.16842,0,110.564,128.477,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,115.21707,0,109.655,125.477,0,0,0,No
0,0,0,0,0,51,1,1,0,0,0,0,160.13465,0,96.523,115.345,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,142.18329,0,95.523,116.255,0,0,0,No
0,0,0,0,0,95,1,3,0,0,0,0,162.03207,0,109.745,128.477,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,164.08072,0,108.835,125.477,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,154.86069,0,97.523,115.165,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,117.90934,0,90.523,116.074,0,0,0,No
0,0,0,0,0,71,1,4,0,0,0,0,166.62052,0,104.926,128.477,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,159.66917,0,108.016,125.477,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,144.31154,0,97.523,119.984,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,168.36019,0,95.523,119.893,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,151.93377,0,106.107,128.477,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,148.98242,0,103.197,126.477,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,145.4872,0,96.523,121.803,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,120.53585,0,99.523,120.713,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,151.97183,0,105.287,124.477,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,153.02047,0,102.378,128.477,0,0,0,No
0,0,0,0,0,78,1,1,0,0,0,0,156.38766,0,98.523,119.622,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,157.4363,0,96.523,122.532,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,155.73469,0,100.468,126.477,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,161.78333,0,99.559,126.477,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,154.01292,0,98.523,125.441,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,159.06156,0,97.523,126.351,0,0,0,No
0,0,0,0,0,52,1,4,0,0,0,0,151.22235,0,97.649,126.477,0,0,0,No
0,0,0,0,0,80,1,4,0,0,0,0,149.271,0,96.739,124.477,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,166.36298,0,97.523,108.261,0,0,0,No
0,0,0,0,0,70,1,2,0,0,0,0,122.41163,0,90.523,125.17,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,147.43481,0,99.83,127.477,0,0,0,No
0,0,193.8,0,0,55,0,1,0,0,0,0,29,0,6,19,0,1,0,No
0,0,0,0,0,4862,1,2.9,0,0,0,0,45,0,5,17,0,0,0,No
0,0,0,0,0,4883,1,0,0,0,0,0,49,0,116.8,124.8,0,0,0,No
0,0,0,0,0,997,1,1,0,0,0,0,123.01676,0,98.2,126.8,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,171.59871,0,99.2,108.2,0,0,0,No
0,0,0,0,0,81,1,3,0,0,0,0,169.18066,0,114.8,108.2,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,169.76083,0,109.8,127.74,0,0,0,No
0,0,0,0,0,4860,1,4,0,0,0,0,32,0,109.17,124.477,0,0,0,No
0,0,0,0,0,1852,1,2,0,0,0,0,151.78402,0,117.477,124.17,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,165.83267,0,118.477,126.261,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,154.92465,0,115.261,126.477,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,149.9733,0,113.351,124.477,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,171.13409,0,116.477,122.351,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,152.18274,0,115.477,106.441,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,167.41232,0,111.441,126.477,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,167.46097,0,105.532,128.477,0,0,0,No
0,0,0,0,0,63,1,0,0,0,0,0,155.75935,0,118.477,124.532,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,156.808,0,114.477,123.622,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,126.17519,0,111.622,126.477,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,168.22383,0,111.713,125.477,0,0,0,No
0,0,0,0,0,50,1,1,0,0,0,0,168.65982,0,118.477,118.713,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,152.70847,0,118.477,120.803,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,163.21325,0,107.803,125.477,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,176.2619,0,109.893,126.477,0,0,0,No
0,0,0,0,0,81,1,2,0,0,0,0,175.83548,0,115.477,120.893,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,160.88413,0,114.477,116.984,0,0,0,No
0,0,0,0,0,52,1,1,0,0,0,0,169.52651,0,108.984,125.477,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,160.57515,0,109.074,127.477,0,0,0,No
0,0,0,0,0,61,1,1,0,0,0,0,174.28633,0,118.477,117.074,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,170.33498,0,116.477,115.164,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,164.11496,0,108.164,124.477,0,0,0,No
0,0,0,0,0,98,1,2,0,0,0,0,169.16361,0,103.255,128.477,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,166.01239,0,117.477,114.255,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,158.06103,0,109.477,112.345,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,131.97861,0,97.345,124.477,0,0,0,No
0,0,0,0,0,61,1,3,0,0,0,0,172.02726,0,105.436,128.477,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,181.01364,0,114.477,96.436,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,171.06228,0,115.477,112.526,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,171.11746,0,103.526,126.477,0,0,0,No
0,0,0,0,0,55,1,2,0,0,0,0,177.16611,0,101.616,124.477,0,0,0,No
0,0,0,0,0,75,1,4,0,0,0,0,174.29008,0,114.477,94.616,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,162.33873,0,116.477,110.707,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,168.5315,0,98.707,128.477,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,170.58015,0,98.797,124.477,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,164.84173,0,115.477,107.797,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,172.89037,0,109.477,106.888,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,175.22075,0,98.888,128.477,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,168.26939,0,97.978,125.477,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,140.66857,0,116.477,109.978,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,165.70297,0,114.022,108.523,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,186.10213,0,95.523,125.022,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,185.15078,0,98.523,126.112,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,191.48115,0,117.112,108.523,0,0,0,No
0,0,0,0,0,51,1,3,0,0,0,0,172.5298,0,115.203,107.523,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,144.79137,0,97.523,124.203,0,0,0,No
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,78,1,0,0,0,0,0,183.84002,0,95.523,121.293,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,146.03279,0,114.293,109.523,0,0,0,No
0,0,0,0,0,87,1,1,0,0,0,0,146.08144,0,113.384,107.523,0,0,0,No
0,0,0,0,0,67,1,1,0,0,0,0,177.20541,0,96.523,124.384,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,184.25406,0,96.523,104.474,0,0,0,No
0,0,0,0,0,84,1,4,0,0,0,0,185.30923,0,113.474,108.523,0,0,0,No
0,0,0,0,0,60,1,0,0,0,0,0,180.35788,0,109.564,109.523,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,197.34425,0,96.523,121.564,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,186.3929,0,95.523,120.655,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,182.31047,0,110.655,105.523,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,188.35912,0,110.745,107.523,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,151.2079,0,95.523,119.745,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,184.25654,0,95.523,116.835,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,189.03652,0,106.835,108.523,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,188.08517,0,108.926,107.523,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,152.79635,0,97.523,115.926,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,184.84499,0,99.523,114.016,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,183.48737,0,105.016,108.523,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,193.53602,0,104.107,106.523,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,154.1096,0,98.523,116.107,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,187.15825,0,99.523,115.197,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,198.66303,0,97.197,109.523,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,192.71167,0,102.287,105.523,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,189.14765,0,97.523,115.287,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,202.1963,0,97.523,113.378,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,184.56348,0,101.378,106.523,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,194.61213,0,100.468,90.523,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,202.91051,0,95.523,110.468,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,195.95916,0,97.523,108.559,0,0,0,No
0,0,0,0,0,88,1,4,0,0,0,0,201.18874,0,100.559,107.523,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,203.23739,0,92.649,108.523,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,205.39818,0,95.523,109.649,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,201.44682,0,95.523,108.739,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,194.53881,0,100.739,105.523,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,183.58746,0,99.83,109.523,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,205.61064,0,98.523,109.83,0,0,0,No
0,0,191.25,0,0,61,0,4,0,0,0,0,40,0,6,17,0,1,0,No
0,0,0,0,0,4874,1,5.1,0,0,0,0,41,0,6,17,0,0,0,No
0,0,0,0,0,3685,1,0,0,0,0,0,192.61064,0,7,16,0,0,0,No
0,0,0,0,0,0,0,2,0,0,0,0,49,1,5,18,0,0,0,No
0,0,0,0,0,4800,1,1,0,0,0,0,36,0,115.8,126.8,0,0,0,No
0,0,0,0,0,3674,1,1,0,0,0,0,51.5,0,5,19,0,0,0,No
0,0,0,0,0,984,1,0,0,0,0,0,35.08195,0,99.2,127.8,0,0,0,No
0,0,0,0,0,85,1,4,0,0,0,0,39.6639,0,97.2,90.2,0,0,0,No
0,0,0,0,0,67,1,3,0,0,0,0,43.24585,0,114.8,105.2,0,0,0,No
0,0,0,0,0,73,1,4,0,0,0,0,40.82602,0,118.8,128.74,0,0,0,No
0,0,0,0,0,4857,1,2,0,0,0,0,41,0,117.307,125.307,0,0,0,No
0,0,0,0,0,1870,1,1,0,0,0,0,36.79853,0,99.693,128.307,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,6.77105,0,96.693,105.693,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,40.74357,0,117.307,107.693,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,51.71295,0,114.307,124.247,0,0,0,No
0,0,0,0,0,3600,1,4,0,0,0,0,48.71295,0,5,17,0,0,0,No
0,0,0,0,0,0,0,4,0,0,0,0,43,1,7,17,0,0,0,No
0,0,0,0,0,4852,1,1,0,0,0,0,45,0,116.927,91.38,0,0,0,No
0,0,0,0,0,3677,1,4,0,0,0,0,39.5,0,8,18,0,0,0,No
0,0,0,0,0,1868,1,0,0,0,0,0,38.52294,0,113.62,110.073,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,37.57054,0,114.72,110.073,0,0,0,No
0,0,0,0,0,94,1,3,0,0,0,0,40.66081,0,108.927,107.28,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,51.70841,0,116.927,108.18,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,47.866,0,106.82,108.073,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,30.91361,0,105.92,107.073,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,46.13852,0,117.927,94.08,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,41.18613,0,108.927,110.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,30.47836,0,113.021,106.073,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,3.52597,0,112.121,106.073,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,3.88553,0,108.927,110.879,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,29.93314,0,115.927,114.779,0,0,0,No
0,0,0,0,0,76,1,1,0,0,0,0,30.36003,0,110.221,106.073,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,43.40763,0,109.321,91.073,0,0,0,No
0,0,0,0,0,81,1,1,0,0,0,0,38.90185,0,113.927,116.679,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,4.94945,0,116.927,117.579,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,31.51099,0,110.421,109.073,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,31.5586,0,106.522,110.073,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,39.18746,0,115.927,99.478,0,0,0,No
0,0,0,0,0,62,1,0,0,0,0,0,42.23507,0,114.927,115.378,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,6.93125,0,104.622,107.073,0,0,0,No
0,0,0,0,0,73,1,3,0,0,0,0,41.97886,0,103.722,106.073,0,0,0,No
0,0,0,0,0,69,1,0,0,0,0,0,48.74237,0,116.927,118.278,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,35.78998,0,116.927,119.178,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,54.62082,0,102.822,110.073,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,37.66842,0,102.922,110.073,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,34.56659,0,108.927,119.078,0,0,0,No
0,0,0,0,0,93,1,1,0,0,0,0,50.61419,0,115.927,103.978,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,48.57968,0,103.022,106.073,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,47.62729,0,102.123,106.073,0,0,0,No
0,0,0,0,0,53,1,2,0,0,0,0,58.6601,0,115.927,120.877,0,0,0,No
0,0,0,0,0,92,1,2,0,0,0,0,39.70771,0,117.927,124.777,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,54.80785,0,100.223,107.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,58.85545,0,102.323,107.073,0,0,0,No
0,0,0,0,0,92,1,0,0,0,0,0,41.02291,0,114.927,106.677,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,42.07052,0,116.927,124.577,0,0,0,No
0,0,0,0,0,66,1,1,0,0,0,0,45.30531,0,99.423,109.073,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,55.35292,0,99.523,91.073,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,45.65503,0,113.927,108.477,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,46.68869,0,114.477,126.927,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,55.9908,0,97.073,106.523,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,18.03841,0,91.073,107.423,0,0,0,No
0,0,0,0,0,87,1,3,0,0,0,0,61.27319,0,113.577,124.927,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,19.3208,0,106.677,125.927,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,48.48826,0,99.073,110.323,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,54.53587,0,97.073,110.223,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,56.636,0,112.777,124.927,0,0,0,No
0,0,0,0,0,52,1,3,0,0,0,0,65.68361,0,104.877,123.927,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,59.71642,0,98.073,113.123,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,53.76403,0,97.073,115.022,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,64.72951,0,111.978,126.927,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,51.77712,0,108.078,127.927,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,66.67528,0,100.073,111.922,0,0,0,No
0,0,0,0,0,85,1,1,0,0,0,0,67.72288,0,98.073,114.822,0,0,0,No
0,0,0,0,0,67,1,4,0,0,0,0,58.55372,0,108.178,127.927,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,63.60133,0,109.278,123.927,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,63.36484,0,97.073,116.722,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,71.41244,0,99.073,118.622,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,73.10863,0,107.378,127.927,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,67.15623,0,106.478,123.927,0,0,0,No
0,0,0,0,0,91,1,4,0,0,0,0,70.7851,0,96.073,117.522,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,56.8327,0,98.073,117.421,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,74.39424,0,107.579,123.927,0,0,0,No
0,0,0,0,0,55,1,4,0,0,0,0,65.44184,0,106.679,123.927,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,69.93605,0,98.073,120.321,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,73.98366,0,96.073,121.221,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,55.41054,0,104.779,123.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,59.45815,0,101.879,126.927,0,0,0,No
0,0,0,0,0,89,1,4,0,0,0,0,56.81771,0,96.073,120.121,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,67.86532,0,99.073,122.021,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,71.15755,0,101.979,123.927,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,66.20516,0,99.079,127.927,0,0,0,No
0,0,0,0,0,91,1,0,0,0,0,0,68.43007,0,96.073,123.921,0,0,0,No
0,0,0,0,0,65,1,2,0,0,0,0,63.47768,0,100.073,122.82,0,0,0,No
0,0,0,0,0,77,1,4,0,0,0,0,78.63526,0,98.18,127.927,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,57.68287,0,99.28,124.927,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,62.77313,0,96.073,126.72,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,77.82073,0,99.073,123.62,0,0,0,No
0,0,0,0,0,86,1,4,0,0,0,0,69.84367,0,91.38,123.927,0,0,0,No
0,0,232.05,0,0,75,0,2,0,0,0,0,44,0,8,19,0,1,0,No
0,0,0,0,0,4800,1,5.3,0,0,0,0,48,0,8,19,0,0,0,No
0,0,0,0,0,3699,1,0,0,0,0,0,54.84367,0,0,19,0,0,0,No
0,0,0,0,0,84,0,0,0,0,0,0,26,1,5,18,0,0,0,No
0,0,0,0,0,4855,1,3,0,0,0,0,32,0,118.8,125.8,0,0,0,No
0,0,0,0,0,3683,1,3,0,0,0,0,31.5,0,7,19,0,0,0,No
0,0,0,0,0,954,1,2,0,0,0,0,31.08195,0,97.2,124.8,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,34.6639,0,90.2,105.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,41.24585,0,117.8,107.2,0,0,0,No
0,0,0,0,0,68,1,3,0,0,0,0,53.82602,0,114.8,127.74,0,0,0,No
0,0,0,0,0,4857,1,4,0,0,0,0,38,0,114.2,127.2,0,0,0,No
0,0,0,0,0,900,1,3,0,0,0,0,54.37234,0,96.8,128.2,0,0,0,No
0,0,0,0,0,86,1,1,0,0,0,0,5.91866,0,97.8,106.8,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,31.46498,0,115.2,107.8,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,38.00951,0,117.2,125.14,0,0,0,No
0,0,0,0,0,4882,1,2,0,0,0,0,30,0,116.491,127.491,0,0,0,No
0,0,0,0,0,2479,1,0,0,0,0,0,50.0012,0,90.509,124.491,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,51.99289,0,96.509,108.509,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,39.98458,0,114.491,108.509,0,0,0,No
0,0,0,0,0,78,1,2,0,0,0,0,52.97319,0,118.5,127.432,0,0,0,No
0,0,0,0,0,4878,1,2.5,0,0,0,0,44,0,6,18,0,0,0,No
0,0,0,0,0,4858,1,0,0,0,0,0,29,0,116.8,126.8,0,0,0,No
0,0,0,0,0,900,1,2,0,0,0,0,11.55514,0,98.2,128.8,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,39.13709,0,90.2,108.2,0,0,0,No
0,0,0,0,0,93,1,0,0,0,0,0,60.71904,0,117.8,105.2,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,38.2992,0,118.8,125.74,0,0,0,No
0,0,0,0,0,4880,1,0,0,0,0,0,28,0,116.2,126.2,0,0,0,No
0,0,0,0,0,953,1,3,0,0,0,0,13.84552,0,97.8,125.2,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,14.39184,0,96.8,108.8,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,45.93816,0,115.2,107.8,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,45.4827,0,109.2,125.14,0,0,0,No
