M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,749,1,17,0,0,0,0,280.79382,0,79.616,192.095,0,0,0,No
0,0,0,0,0,572,1,39,0,0,0,0,332.80585,0,132.263,162.294,0,0,0,No
0,0,0,0,0,758,1,17,0,0,0,0,274.81651,0,146.922,154.406,0,0,0,No
0,0,0,0,0,735,1,39,0,0,0,0,2.82802,0,159.538,189.455,0,0,0,No
0,0,0,0,0,679,1,12,0,0,0,0,267.83867,0,144.18,149.431,0,0,0,No
0,0,0,0,0,683,1,15,0,0,0,0,405.85019,0,77.805,190.332,0,0,0,No
0,0,0,0,0,640,1,45,0,0,0,0,490.86139,0,164.466,177.167,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,429.87292,0,168.157,148.932,0,0,0,No
0,0,0,0,0,544,1,40,0,0,0,0,295.88427,0,76.904,95.645,0,0,0,No
0,0,0,0,0,817,1,0,0,0,0,0,2.89579,0,145.709,147.309,0,0,0,No
0,0,0,0,0,740,1,32,0,0,0,0,281.90769,0,135.583,186.929,0,0,0,No
0,0,0,0,0,822,1,39,0,0,0,0,458.91878,0,155.537,146.558,0,0,0,No
0,0,0,0,0,601,1,41,0,0,0,0,305.9304,0,175.565,191.168,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,259.94217,0,130.673,187.786,0,0,0,No
0,0,0,0,0,967,1,39,0,0,0,0,447.95304,0,129.839,189.46,0,0,0,No
0,0,0,0,0,511,1,47,0,0,0,0,313.96459,0,175.079,172.154,0,0,0,No
0,0,0,0,0,507,1,9,0,0,0,0,325.97602,0,172.372,145.904,0,0,0,No
0,0,0,0,0,532,1,0,0,0,0,0,319.98796,0,77.724,161.709,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,304.99862,0,164.065,144.6,0,0,0,No
0,0,0,0,0,990,1,34,0,0,0,0,391.01013,0,139.45,175.554,0,0,0,No
0,0,0,0,0,669,1,41,0,0,0,0,3.02078,0,147.808,167.58,0,0,0,No
0,0,0,0,0,799,1,15,0,0,0,0,339.03282,0,177.199,143.688,0,0,0,No
0,0,0,0,0,829,1,8,0,0,0,0,445.04436,0,163.545,186.866,0,0,0,No
0,0,0,0,0,944,1,32,0,0,0,0,3.05501,0,144.827,181.087,0,0,0,No
0,0,0,0,0,821,1,16,0,0,0,0,264.06652,0,170.081,158.38,0,0,0,No
0,0,0,0,0,963,1,23,0,0,0,0,295.07718,0,175.26,188.691,0,0,0,No
0,0,0,0,0,892,1,46,0,0,0,0,260.08921,0,80.39,185.075,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,343.10075,0,135.437,161.461,0,0,0,No
0,0,0,0,0,783,1,21,0,0,0,0,379.1114,0,155.412,166.819,0,0,0,No
0,0,0,0,0,721,1,49,0,0,0,0,435.12295,0,80.312,161.194,0,0,0,No
0,0,0,0,0,822,1,34,0,0,0,0,484.1332,0,157.157,180.503,0,0,0,No
0,0,0,0,0,5736,1,13,0,0,0,0,457,0,165.286,161.879,0,0,0,No
0,0,0,0,0,5603,1,30,0,0,0,0,477,0,144.664,169.502,0,0,0,No
0,0,0,0,0,3136,1,23,0,0,0,0,443.1658,0,153.745,162.883,0,0,0,No
0,0,0,0,0,864,1,26,0,0,0,0,311.18793,0,137.761,157.46,0,0,0,No
0,0,0,0,0,958,1,23,0,0,0,0,3.21273,0,171.731,155.986,0,0,0,No
0,0,0,0,0,578,1,48,0,0,0,0,337.23766,0,156.654,93.515,0,0,0,No
0,0,0,0,0,5790,1,18,0,0,0,0,477,0,163.21,174.832,0,0,0,No
0,0,0,0,0,2980,1,18,0,0,0,0,389.88476,0,153.451,172.073,0,0,0,No
0,0,0,0,0,893,1,10,0,0,0,0,394.349,0,155.566,158.073,0,0,0,No
0,0,0,0,0,808,1,30,0,0,0,0,320.29865,0,75.419,177.927,0,0,0,No
0,0,0,0,0,849,1,18,0,0,0,0,375.76289,0,132.533,186.927,0,0,0,No
0,0,0,0,0,801,1,0,0,0,0,0,336.08694,0,138.147,161.541,0,0,0,No
0,0,0,0,0,4568,1,35,0,0,0,0,260.08694,0,0,0,0,0,0,No
0,0,0,0,0,830,0,30,0,0,0,0,344,1,73,97,0,0,0,No
0,0,0,0,0,5432,1,32,0,0,0,0,344,0,225.951,195.8,0,0,0,No
0,0,0,0,0,4594,1,18,0,0,0,0,462.5,0,93,0,0,0,0,No
0,0,0,0,0,1955,1,8,0,0,0,0,3.08817,0,214.141,183.8,0,0,0,No
0,0,0,0,0,838,1,31,0,0,0,0,438.52166,0,205.141,158.2,0,0,0,No
0,0,0,0,0,697,1,15,0,0,0,0,416.10984,0,219.951,147.2,0,0,0,No
0,0,0,0,0,814,1,45,0,0,0,0,313.54155,0,225.951,187.74,0,0,0,No
0,0,0,0,0,5513,1,32,0,0,0,0,485,0,215.605,96.6,0,0,0,No
0,0,0,0,0,5359,1,45,0,0,0,0,388,0,222.458,155.277,0,0,0,No
0,0,0,0,0,3962,1,0,0,0,0,0,4.55264,0,218.352,164.093,0,0,0,No
0,0,0,0,0,917,1,27,0,0,0,0,387.57784,0,202.037,160.729,0,0,0,No
0,0,0,0,0,534,1,29,0,0,0,0,259.60152,0,142.68,147.449,0,0,0,No
0,0,0,0,0,861,1,21,0,0,0,0,4.62695,0,223.247,189.227,0,0,0,No
0,0,0,0,0,912,1,47,0,0,0,0,275.65329,0,237.761,186.092,0,0,0,No
0,0,0,0,0,944,1,40,0,0,0,0,324.67705,0,201.307,142.059,0,0,0,No
0,0,0,0,0,520,1,13,0,0,0,0,424.70225,0,222.828,189.116,0,0,0,No
0,0,0,0,0,860,1,18,0,0,0,0,503.726,0,191.395,155.255,0,0,0,No
0,0,0,0,0,750,1,36,0,0,0,0,285.75214,0,208.958,144.497,0,0,0,No
0,0,0,0,0,918,1,36,0,0,0,0,427.77744,0,195.589,142.811,0,0,0,No
0,0,0,0,0,876,1,23,0,0,0,0,264.80282,0,229.29,143.194,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,340.82698,0,192.08,148.606,0,0,0,No
0,0,0,0,0,893,1,43,0,0,0,0,318.85283,0,206.946,191.082,0,0,0,No
0,0,0,0,0,670,1,48,0,0,0,0,468.87841,0,199.91,171.57,0,0,0,No
0,0,0,0,0,846,1,8,0,0,0,0,502.90303,0,138.968,178.038,0,0,0,No
0,0,0,0,0,0,1,33,0,0,0,0,291.92916,0,215.126,158.513,0,0,0,No
0,0,0,0,0,887,1,36,0,0,0,0,280.95459,0,219.37,147.934,0,0,0,No
0,0,0,0,0,969,1,16,0,0,0,0,337.9808,0,204.705,162.307,0,0,0,No
0,0,0,0,0,740,1,27,0,0,0,0,501.76816,0,217.634,156.307,0,0,0,No
0,0,0,0,0,794,1,36,0,0,0,0,265.47945,0,219.634,166.693,0,0,0,No
0,0,0,0,0,882,1,34,0,0,0,0,7.28852,0,218.12,177.693,0,0,0,No
0,0,0,0,0,861,1,31,0,0,0,0,259.31252,0,238.769,137.988,0,0,0,No
0,0,0,0,0,822,1,34,0,0,0,0,348.33484,0,229.506,134.325,0,0,0,No
0,0,0,0,0,896,1,0,0,0,0,0,333.35782,0,234.309,83.719,0,0,0,No
0,0,0,0,0,993,1,0,0,0,0,0,259.37985,0,204.198,135.125,0,0,0,No
0,0,0,0,0,980,1,25,0,0,0,0,408.40256,0,220.166,175.559,0,0,0,No
0,0,0,0,0,870,1,27,0,0,0,0,336.42461,0,231.218,142.977,0,0,0,No
0,0,0,0,0,738,1,22,0,0,0,0,441.44776,0,194.357,172.398,0,0,0,No
0,0,0,0,0,582,1,43,0,0,0,0,419.4709,0,237.578,154.782,0,0,0,No
0,0,0,0,0,805,1,20,0,0,0,0,362.49224,0,230.846,143.09,0,0,0,No
0,0,0,0,0,890,1,20,0,0,0,0,436.51578,0,191.202,163.366,0,0,0,No
0,0,0,0,0,713,1,49,0,0,0,0,261.53949,0,222.611,169.564,0,0,0,No
0,0,0,0,0,918,1,23,0,0,0,0,7.56088,0,223.007,182.667,0,0,0,No
0,0,0,0,0,965,1,0,0,0,0,0,360.58372,0,202.443,139.695,0,0,0,No
0,0,0,0,0,578,1,36,0,0,0,0,455.60739,0,228.891,163.631,0,0,0,No
0,0,0,0,0,527,1,8,0,0,0,0,390.62877,0,142.278,138.496,0,0,0,No
0,0,0,0,0,648,1,43,0,0,0,0,446.65162,0,233.655,162.275,0,0,0,No
0,0,0,0,0,957,1,8,0,0,0,0,283.67519,0,233.99,85.973,0,0,0,No
0,0,0,0,0,563,1,27,0,0,0,0,266.69579,0,218.227,151.658,0,0,0,No
0,0,0,0,0,984,1,23,0,0,0,0,370.71912,0,143.423,137.256,0,0,0,No
0,0,0,0,0,781,1,33,0,0,0,0,367.7263,0,198.458,85.124,0,0,0,No
0,0,0,0,0,561,1,20,0,0,0,0,457.14915,0,143.458,93.217,0,0,0,No
0,0,0,0,0,5533,1,13,0,0,0,0,492,0,198.774,150.151,0,0,0,No
0,0,0,0,0,3331,1,49,0,0,0,0,500.15965,0,228.424,170.2,0,0,0,No
0,0,0,0,0,768,1,29,0,0,0,0,321.16972,0,201.085,185.179,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,313.17903,0,200.782,165.1,0,0,0,No
0,0,0,0,0,835,1,11,0,0,0,0,388.18954,0,219.463,158.945,0,0,0,No
0,0,0,0,0,735,1,40,0,0,0,0,271.19995,0,232.186,158.73,0,0,0,No
0,0,0,0,0,590,1,9,0,0,0,0,300.20924,0,229.981,160.495,0,0,0,No
0,0,0,0,0,782,1,47,0,0,0,0,287.21947,0,203.809,171.196,0,0,0,No
0,0,0,0,0,929,1,29,0,0,0,0,465.2297,0,237.701,147.869,0,0,0,No
0,0,0,0,0,849,1,30,0,0,0,0,277.23935,0,216.661,145.546,0,0,0,No
0,0,0,0,0,881,1,37,0,0,0,0,453.24939,0,203.686,166.209,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,262.25904,0,208.771,150.896,0,0,0,No
0,0,0,0,0,725,1,40,0,0,0,0,392.2692,0,218.925,138.59,0,0,0,No
0,0,0,0,0,637,1,12,0,0,0,0,490.27901,0,236.128,182.329,0,0,0,No
0,0,0,0,0,721,1,8,0,0,0,0,427.28871,0,208.374,151.115,0,0,0,No
0,0,0,0,0,972,1,42,0,0,0,0,465.29891,0,204.673,136.945,0,0,0,No
0,0,0,0,0,826,1,12,0,0,0,0,8.30941,0,194.01,158.836,0,0,0,No
0,0,0,0,0,883,1,20,0,0,0,0,288.31872,0,238.321,160.8,0,0,0,No
0,0,0,0,0,864,1,16,0,0,0,0,348.3288,0,231.66,157.826,0,0,0,No
0,0,0,0,0,681,1,28,0,0,0,0,318.3393,0,233.999,155.924,0,0,0,No
0,0,0,0,0,684,1,46,0,0,0,0,8.34861,0,228.278,161.068,0,0,0,No
0,0,0,0,0,608,1,10,0,0,0,0,8.35865,0,225.543,155.277,0,0,0,No
0,0,0,0,0,563,1,11,0,0,0,0,329.36795,0,204.747,156.515,0,0,0,No
0,0,0,0,0,817,1,0,0,0,0,0,486.37799,0,209.915,179.809,0,0,0,No
0,0,0,0,0,769,1,33,0,0,0,0,332.38729,0,240.015,149.105,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,424.39736,0,200.061,169.442,0,0,0,No
0,0,0,0,0,985,1,0,0,0,0,0,344.40784,0,197.037,182.794,0,0,0,No
0,0,0,0,0,817,1,0,0,0,0,0,462.41674,0,216.959,138.083,0,0,0,No
0,0,0,0,0,936,1,17,0,0,0,0,276.42718,0,210.805,85.399,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,390.43608,0,235.625,150.639,0,0,0,No
0,0,0,0,0,652,1,10,0,0,0,0,486.44656,0,212.363,151.875,0,0,0,No
0,0,0,0,0,888,1,24,0,0,0,0,429.45664,0,235.07,161.047,0,0,0,No
0,0,0,0,0,548,1,0,0,0,0,0,505.46417,0,223.831,139.131,0,0,0,No
0,0,0,0,0,5660,1,13,0,0,0,0,385,0,213.664,148.487,0,0,0,No
0,0,0,0,0,4430,1,12,0,0,0,0,468.46417,0,89,72,0,0,0,No
0,0,0,0,0,975,0,20,0,0,0,0,259,1,71,63,0,0,0,No
0,0,0,0,0,5337,1,37,0,0,0,0,347,0,211.458,173.877,0,0,0,No
0,0,0,0,0,4141,1,38,0,0,0,0,400.5,0,96,78,0,0,0,No
0,0,0,0,0,2945,1,37,0,0,0,0,340.51498,0,219.366,83.606,0,0,0,No
0,0,0,0,0,982,1,42,0,0,0,0,292.5376,0,211.152,140.23,0,0,0,No
0,0,0,0,0,622,1,29,0,0,0,0,497.55891,0,217.886,154.92,0,0,0,No
0,0,0,0,0,778,1,35,0,0,0,0,329.5781,0,228.598,169.693,0,0,0,No
0,0,0,0,0,508,1,0,0,0,0,0,353.62306,0,203.458,156.693,0,0,0,No
0,0,0,0,0,597,1,35,0,0,0,0,318.68182,0,227.458,83.817,0,0,0,No
0,0,0,0,0,5775,1,19,0,0,0,0,339,0,193.458,158.738,0,0,0,No
0,0,0,0,0,2918,1,29,0,0,0,0,370.71158,0,219.458,146.307,0,0,0,No
0,0,0,0,0,530,1,16,0,0,0,0,337.73601,0,192.991,157.307,0,0,0,No
0,0,0,0,0,776,1,0,0,0,0,0,273.74615,0,219.137,182.18,0,0,0,No
0,0,0,0,0,871,1,38,0,0,0,0,288.77162,0,143.431,163.791,0,0,0,No
0,0,0,0,0,5525,1,0,0,0,0,0,446,0,142.998,181.556,0,0,0,No
0,0,0,0,0,2968,1,31,0,0,0,0,448.78228,0,240.777,170.84,0,0,0,No
0,0,0,0,0,915,1,41,0,0,0,0,486.79382,0,237.484,96.095,0,0,0,No
0,0,0,0,0,864,1,13,0,0,0,0,433.80585,0,234.131,182.294,0,0,0,No
0,0,0,0,0,909,1,12,0,0,0,0,262.81651,0,214.79,146.406,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,422.82802,0,194.406,177.455,0,0,0,No
0,0,0,0,0,552,1,29,0,0,0,0,297.83867,0,141.048,146.431,0,0,0,No
0,0,0,0,0,721,1,47,0,0,0,0,364.85019,0,199.673,165.332,0,0,0,No
0,0,0,0,0,739,1,23,0,0,0,0,305.86139,0,238.334,190.167,0,0,0,No
0,0,0,0,0,879,1,12,0,0,0,0,427.87292,0,192.025,145.932,0,0,0,No
0,0,0,0,0,767,1,34,0,0,0,0,411.88427,0,210.772,181.645,0,0,0,No
0,0,0,0,0,892,1,49,0,0,0,0,448.89579,0,210.577,160.309,0,0,0,No
0,0,0,0,0,983,1,19,0,0,0,0,393.90769,0,198.451,160.929,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,434.91878,0,190.405,171.558,0,0,0,No
0,0,0,0,0,840,1,13,0,0,0,0,463.9304,0,203.433,145.168,0,0,0,No
0,0,0,0,0,892,1,15,0,0,0,0,339.94217,0,219.541,172.786,0,0,0,No
0,0,0,0,0,837,1,33,0,0,0,0,398.95304,0,196.707,172.46,0,0,0,No
0,0,0,0,0,864,1,0,0,0,0,0,263.96459,0,212.947,93.154,0,0,0,No
0,0,0,0,0,851,1,22,0,0,0,0,412.97602,0,222.24,151.904,0,0,0,No
0,0,0,0,0,789,1,39,0,0,0,0,327.98796,0,228.592,180.709,0,0,0,No
0,0,0,0,0,774,1,10,0,0,0,0,496.99862,0,227.933,92.6,0,0,0,No
0,0,0,0,0,815,1,44,0,0,0,0,278.01013,0,218.318,168.554,0,0,0,No
0,0,0,0,0,636,1,49,0,0,0,0,329.02078,0,215.676,174.58,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,3.03282,0,201.067,145.688,0,0,0,No
0,0,0,0,0,631,1,26,0,0,0,0,304.04436,0,231.413,149.866,0,0,0,No
0,0,0,0,0,897,1,24,0,0,0,0,317.05501,0,228.695,160.087,0,0,0,No
0,0,0,0,0,662,1,17,0,0,0,0,500.06652,0,223.949,150.38,0,0,0,No
0,0,0,0,0,655,1,23,0,0,0,0,286.07718,0,210.128,150.691,0,0,0,No
0,0,0,0,0,559,1,48,0,0,0,0,373.08921,0,237.258,176.075,0,0,0,No
0,0,0,0,0,689,1,41,0,0,0,0,437.10075,0,222.305,94.461,0,0,0,No
0,0,0,0,0,557,1,19,0,0,0,0,364.1114,0,229.28,164.819,0,0,0,No
0,0,0,0,0,899,1,0,0,0,0,0,407.12295,0,219.18,95.194,0,0,0,No
0,0,0,0,0,746,1,22,0,0,0,0,410.1332,0,224.025,172.503,0,0,0,No
0,0,0,0,0,5437,1,15,0,0,0,0,297,0,207.154,192.879,0,0,0,No
0,0,0,0,0,5336,1,30,0,0,0,0,0,0,203.532,146.502,0,0,0,No
0,0,0,0,0,2907,1,32,0,0,0,0,265.1658,0,236.613,168.883,0,0,0,No
0,0,0,0,0,0,1,15,0,0,0,0,487.18793,0,238.629,178.46,0,0,0,No
0,0,0,0,0,785,1,48,0,0,0,0,385.21273,0,206.599,186.986,0,0,0,No
0,0,0,0,0,778,1,39,0,0,0,0,258.23766,0,214.522,173.515,0,0,0,No
0,0,0,0,0,5384,1,45,0,0,0,0,289,0,212.078,167.832,0,0,0,No
0,0,0,0,0,3094,1,29,0,0,0,0,440.88476,0,200.319,181.073,0,0,0,No
0,0,0,0,0,741,1,29,0,0,0,0,4.349,0,202.433,141.073,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,5.29865,0,138.287,180.927,0,0,0,No
0,0,0,0,0,614,1,36,0,0,0,0,262.76289,0,219.401,181.927,0,0,0,No
0,0,0,0,0,976,1,44,0,0,0,0,403.08694,0,199.015,156.541,0,0,0,No
0,0,188.7,0,0,536,0,0,0,0,0,0,356,0,51,78,0,1,0,No
0,0,0,0,0,4800,1,4.6,0,0,0,0,340,0,62,98,0,0,0,No
0,0,0,0,0,3600,1,16,0,0,0,0,317.08694,0,90,98,0,0,0,No
0,0,0,0,0,678,0,49,0,0,0,0,318,1,99,88,0,0,0,No
0,0,0,0,0,5701,1,20,0,0,0,0,366,0,197.517,188.8,0,0,0,No
0,0,0,0,0,4504,1,39,0,0,0,0,472.5,0,62,66,0,0,0,No
0,0,0,0,0,1787,1,23,0,0,0,0,267.09356,0,146.526,147.8,0,0,0,No
0,0,0,0,0,553,1,17,0,0,0,0,402.52705,0,92.526,132.2,0,0,0,No
0,0,0,0,0,948,1,34,0,0,0,0,4.12061,0,208.517,157.2,0,0,0,No
0,0,0,0,0,541,1,42,0,0,0,0,352.55232,0,182.517,179.74,0,0,0,No
0,0,0,0,0,5365,1,10,0,0,0,0,366,0,187.171,96.6,0,0,0,No
0,0,0,0,0,5370,1,36,0,0,0,0,351,0,205.024,154.277,0,0,0,No
0,0,0,0,0,3788,1,12,0,0,0,0,258.56333,0,176.919,191.094,0,0,0,No
0,0,0,0,0,539,1,31,0,0,0,0,396.58865,0,191.602,180.728,0,0,0,No
0,0,0,0,0,956,1,0,0,0,0,0,392.6122,0,111.247,186.45,0,0,0,No
0,0,0,0,0,867,1,14,0,0,0,0,294.63777,0,110.812,155.226,0,0,0,No
0,0,0,0,0,916,1,41,0,0,0,0,475.66411,0,188.326,163.092,0,0,0,No
0,0,0,0,0,826,1,15,0,0,0,0,328.68772,0,109.875,165.059,0,0,0,No
0,0,0,0,0,863,1,13,0,0,0,0,406.71305,0,171.394,188.116,0,0,0,No
0,0,0,0,0,937,1,35,0,0,0,0,446.73667,0,192.963,147.254,0,0,0,No
0,0,0,0,0,596,1,31,0,0,0,0,430.76298,0,164.522,144.498,0,0,0,No
0,0,0,0,0,683,1,33,0,0,0,0,441.78822,0,162.155,175.812,0,0,0,No
0,0,0,0,0,623,1,23,0,0,0,0,494.81355,0,184.856,93.193,0,0,0,No
0,0,0,0,0,591,1,11,0,0,0,0,325.83778,0,198.646,183.607,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,261.8636,0,175.512,154.082,0,0,0,No
0,0,0,0,0,810,1,28,0,0,0,0,332.88914,0,203.476,173.57,0,0,0,No
0,0,0,0,0,763,1,33,0,0,0,0,254.91384,0,204.534,152.039,0,0,0,No
0,0,0,0,0,979,1,16,0,0,0,0,295.93996,0,183.692,181.513,0,0,0,No
0,0,0,0,0,527,1,48,0,0,0,0,400.96534,0,171.936,172.934,0,0,0,No
0,0,0,0,0,826,1,0,0,0,0,0,331.99155,0,108.27,165.307,0,0,0,No
0,0,0,0,0,931,1,11,0,0,0,0,5.78837,0,184.019,170.307,0,0,0,No
0,0,0,0,0,541,1,38,0,0,0,0,260.49966,0,151.019,138.693,0,0,0,No
0,0,0,0,0,842,1,21,0,0,0,0,461.3182,0,196.686,178.693,0,0,0,No
0,0,0,0,0,671,1,0,0,0,0,0,287.34223,0,173.334,178.989,0,0,0,No
0,0,0,0,0,670,1,23,0,0,0,0,343.36448,0,175.072,162.325,0,0,0,No
0,0,0,0,0,664,1,38,0,0,0,0,273.38742,0,205.875,146.717,0,0,0,No
0,0,0,0,0,706,1,35,0,0,0,0,323.40952,0,184.764,136.125,0,0,0,No
0,0,0,0,0,994,1,27,0,0,0,0,7.4322,0,202.732,174.558,0,0,0,No
0,0,0,0,0,729,1,0,0,0,0,0,338.45432,0,157.784,166.978,0,0,0,No
0,0,0,0,0,653,1,17,0,0,0,0,298.47744,0,170.923,153.399,0,0,0,No
0,0,0,0,0,595,1,36,0,0,0,0,7.50056,0,196.144,145.782,0,0,0,No
0,0,0,0,0,846,1,0,0,0,0,0,291.52194,0,108.412,165.091,0,0,0,No
0,0,0,0,0,0,1,15,0,0,0,0,427.54546,0,180.768,179.366,0,0,0,No
0,0,0,0,0,846,1,10,0,0,0,0,411.56917,0,169.177,151.564,0,0,0,No
0,0,0,0,0,987,1,39,0,0,0,0,379.59043,0,192.57,174.667,0,0,0,No
0,0,0,0,0,712,1,34,0,0,0,0,494.61316,0,163.005,145.695,0,0,0,No
0,0,0,0,0,536,1,0,0,0,0,0,501.63436,0,169.407,86.643,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,388.65709,0,110.82,156.507,0,0,0,No
0,0,0,0,0,605,1,0,0,0,0,0,438.67829,0,167.174,177.308,0,0,0,No
0,0,0,0,0,509,1,47,0,0,0,0,7.70093,0,198.505,155.028,0,0,0,No
0,0,0,0,0,879,1,18,0,0,0,0,376.72148,0,188.752,171.722,0,0,0,No
0,0,0,0,0,634,1,25,0,0,0,0,280.74512,0,167.964,169.322,0,0,0,No
0,0,0,0,0,948,1,27,0,0,0,0,501.75655,0,195.024,135.112,0,0,0,No
0,0,0,0,0,971,1,0,0,0,0,0,339.18,0,164.024,158.217,0,0,0,No
0,0,0,0,0,5497,1,0,0,0,0,0,478,0,197.297,142.16,0,0,0,No
0,0,0,0,0,3247,1,12,0,0,0,0,454.18923,0,176.989,170.2,0,0,0,No
0,0,0,0,0,590,1,27,0,0,0,0,8.19934,0,180.649,173.178,0,0,0,No
0,0,0,0,0,758,1,21,0,0,0,0,470.20858,0,109.348,179.1,0,0,0,No
0,0,0,0,0,628,1,36,0,0,0,0,304.21909,0,109.03,148.945,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,290.22949,0,176.752,160.731,0,0,0,No
0,0,0,0,0,832,1,0,0,0,0,0,383.2388,0,108.547,161.494,0,0,0,No
0,0,0,0,0,727,1,20,0,0,0,0,333.24902,0,166.375,157.196,0,0,0,No
0,0,0,0,0,506,1,42,0,0,0,0,353.25923,0,166.267,134.87,0,0,0,No
0,0,0,0,0,858,1,33,0,0,0,0,274.26892,0,189.227,175.546,0,0,0,No
0,0,0,0,0,925,1,32,0,0,0,0,273.27894,0,168.252,141.209,0,0,0,No
0,0,0,0,0,0,1,17,0,0,0,0,8.28863,0,206.338,182.894,0,0,0,No
0,0,0,0,0,599,1,17,0,0,0,0,331.29877,0,108.491,174.589,0,0,0,No
0,0,0,0,0,682,1,21,0,0,0,0,428.30854,0,180.693,134.329,0,0,0,No
0,0,0,0,0,877,1,29,0,0,0,0,470.31828,0,160.941,163.114,0,0,0,No
0,0,0,0,0,762,1,0,0,0,0,0,352.32847,0,193.239,173.945,0,0,0,No
0,0,0,0,0,715,1,23,0,0,0,0,324.33897,0,172.576,165.836,0,0,0,No
0,0,0,0,0,515,1,35,0,0,0,0,505.34822,0,199.885,165.8,0,0,0,No
0,0,0,0,0,866,1,35,0,0,0,0,8.35836,0,199.226,161.826,0,0,0,No
0,0,0,0,0,618,1,34,0,0,0,0,289.36885,0,204.565,181.924,0,0,0,No
0,0,0,0,0,732,1,26,0,0,0,0,339.3781,0,172.842,176.067,0,0,0,No
0,0,0,0,0,752,1,46,0,0,0,0,489.3882,0,209.109,133.277,0,0,0,No
0,0,0,0,0,695,1,0,0,0,0,0,462.39744,0,186.312,168.513,0,0,0,No
0,0,0,0,0,623,1,34,0,0,0,0,402.40754,0,175.481,156.809,0,0,0,No
0,0,0,0,0,800,1,45,0,0,0,0,400.41677,0,181.581,164.103,0,0,0,No
0,0,0,0,0,556,1,20,0,0,0,0,8.42691,0,189.627,156.441,0,0,0,No
0,0,0,0,0,617,1,8,0,0,0,0,460.43745,0,191.602,139.795,0,0,0,No
0,0,0,0,0,646,1,39,0,0,0,0,342.448,0,195.505,169.137,0,0,0,No
0,0,0,0,0,556,1,25,0,0,0,0,493.45849,0,209.339,157.449,0,0,0,No
0,0,0,0,0,995,1,21,0,0,0,0,456.46738,0,168.151,183.682,0,0,0,No
0,0,0,0,0,719,1,0,0,0,0,0,458.47746,0,175.891,85.901,0,0,0,No
0,0,0,0,0,883,1,34,0,0,0,0,437.4867,0,175.62,136.054,0,0,0,No
0,0,0,0,0,959,1,31,0,0,0,0,261.49502,0,163.354,138.142,0,0,0,No
0,0,0,0,0,5725,1,17,0,0,0,0,421,0,168.196,143.455,0,0,0,No
0,0,0,0,0,4521,1,30,0,0,0,0,269.49502,0,55,57,0,0,0,No
0,0,0,0,0,518,0,20,0,0,0,0,0,1,85,80,0,0,0,No
0,0,0,0,0,5664,1,42,0,0,0,0,461,0,166.024,147.877,0,0,0,No
0,0,0,0,0,4232,1,35,0,0,0,0,477.5,0,77,97,0,0,0,No
0,0,0,0,0,3082,1,30,0,0,0,0,447.51498,0,111.932,162.605,0,0,0,No
0,0,0,0,0,600,1,33,0,0,0,0,331.5377,0,111.716,147.228,0,0,0,No
0,0,0,0,0,0,1,42,0,0,0,0,2.55891,0,111.452,174.92,0,0,0,No
0,0,0,0,0,520,1,8,0,0,0,0,372.57809,0,197.163,165.693,0,0,0,No
0,0,0,0,0,880,1,25,0,0,0,0,313.62307,0,200.024,167.693,0,0,0,No
0,0,0,0,0,965,1,23,0,0,0,0,292.68179,0,203.024,144.817,0,0,0,No
0,0,0,0,0,5391,1,13,0,0,0,0,321,0,203.024,146.737,0,0,0,No
0,0,0,0,0,2400,1,17,0,0,0,0,342.71157,0,183.024,146.307,0,0,0,No
0,0,0,0,0,589,1,13,0,0,0,0,294.73601,0,174.557,154.307,0,0,0,No
0,0,0,0,0,766,1,24,0,0,0,0,308.74623,0,111.704,154.179,0,0,0,No
0,0,0,0,0,891,1,17,0,0,0,0,2.77163,0,165.997,160.791,0,0,0,No
0,0,0,0,0,5588,1,41,0,0,0,0,385,0,193.563,172.557,0,0,0,No
0,0,0,0,0,3267,1,30,0,0,0,0,2.78221,0,168.344,192.839,0,0,0,No
0,0,0,0,0,990,1,0,0,0,0,0,312.79383,0,200.05,96.096,0,0,0,No
0,0,0,0,0,600,1,33,0,0,0,0,298.80586,0,186.696,146.295,0,0,0,No
0,0,0,0,0,543,1,43,0,0,0,0,342.81644,0,198.358,172.406,0,0,0,No
0,0,0,0,0,792,1,34,0,0,0,0,473.82802,0,199.971,154.455,0,0,0,No
